0.734,0.733262,0,324219,328377,326298,1.1843 0.342 -1.62471
0.735,0.734248,0,326097,329890,327993,1.1843 0.342 -1.6319
0.736,0.735192,0,327451,331950,329700,1.1843 0.342 -1.6391
0.737,0.736197,0,329365,333298,331332,1.1843 0.342 -1.64632
0.738,0.737223,0,330757,335126,332941,1.1843 0.342 -1.65354
0.739,0.738247,0,332417,336672,334545,1.1843 0.342 -1.66077
0.74,0.739275,0,333989,338501,336245,1.1843 0.342 -1.66801
0.741,0.740257,0,335947,340045,337996,1.1843 0.342 -1.67527
0.742,0.741285,0,337372,341903,339637,1.1843 0.342 -1.68253
0.743,0.742313,0,339337,343472,341404,1.1843 0.342 -1.6898
0.744,0.743259,0,340777,345346,343061,1.1843 0.342 -1.69708
0.745,0.744241,0,342752,346937,344845,1.1843 0.342 -1.70437
0.746,0.745222,0,344207,348828,346517,1.1843 0.342 -1.71167
0.747,0.74621,0,346197,350438,348317,1.1843 0.342 -1.71898
0.748,0.747193,0,347667,352347,350007,1.1843 0.342 -1.7263
0.749,0.748133,0,349671,353977,351824,1.1843 0.342 -1.73364
0.75,0.749085,0,351157,355902,353530,1.1843 0.342 -1.74097
0.751,0.750071,0,353177,357551,355364,1.1843 0.342 -1.74832
0.752,0.751054,0,354680,359493,357086,1.1843 0.342 -1.75568
0.753,0.752039,0,356716,361160,358938,1.1843 0.342 -1.76305
0.754,0.753022,0,358235,363119,360677,1.1843 0.342 -1.77043
0.755,0.754007,0,360289,364804,362546,1.1843 0.342 -1.77782
0.756,0.754953,0,361825,366780,364303,1.1843 0.342 -1.78522
0.757,0.755898,0,363896,368483,366190,1.1843 0.342 -1.79263
0.758,0.756931,0,365422,370777,368100,1.1843 0.342 -1.80005
0.759,0.757918,0,367533,372281,369907,1.1843 0.342 -1.80748
0.76,0.758924,0,369103,374291,371697,1.1843 0.342 -1.81492
0.761,0.759929,0,370907,376031,373469,1.1843 0.342 -1.82236
0.762,0.760911,0,372695,378040,375367,1.1843 0.342 -1.82982
0.763,0.762058,0,374853,379776,377315,1.1843 0.342 -1.83729
0.764,0.763008,0,376460,381820,379140,1.1843 0.342 -1.84477
0.765,0.763996,0,378626,383584,381105,1.1843 0.342 -1.85225
0.766,0.765023,0,380249,385646,382947,1.1843 0.342 -1.85975
0.767,0.766011,0,382426,387433,384930,1.1843 0.342 -1.86726
0.768,0.767299,0,384066,389513,386789,1.1843 0.342 -1.87477
0.769,0.76828,0,386257,391322,388789,1.1843 0.342 -1.8823
0.77,0.769263,0,387913,393420,390666,1.1843 0.342 -1.88984
0.771,0.770245,0,390120,395249,392685,1.1843 0.342 -1.89738
0.772,0.771476,0,391793,397365,394579,1.1843 0.342 -1.90494
0.773,0.772452,0,394018,399215,396616,1.1843 0.342 -1.9125
0.774,0.77339,0,395708,401349,398529,1.1843 0.342 -1.92008
0.775,0.774406,0,397950,403219,400585,1.1843 0.342 -1.92766
0.776,0.775389,0,399659,405372,402515,1.1843 0.342 -1.93526
0.777,0.776372,0,401920,407261,404591,1.1843 0.342 -1.94287
0.778,0.777315,0,403646,409432,406539,1.1843 0.342 -1.95048
0.779,0.778263,0,405926,411342,408634,1.1843 0.342 -1.9581
0.78,0.779273,0,407640,413884,410762,1.1843 0.342 -1.96574
0.781,0.780263,0,409963,415559,412761,1.1843 0.342 -1.97338
0.782,0.781262,0,411727,417762,414745,1.1843 0.342 -1.98104
0.783,0.782211,0,413687,419714,416701,1.1843 0.342 -1.9887
0.784,0.783203,0,415708,421916,418812,1.1843 0.342 -1.99637
0.785,0.784188,0,418081,423862,420971,1.1843 0.342 -2.00406
0.786,0.785218,0,419887,426102,422995,1.1843 0.342 -2.01175
0.787,0.786197,0,422269,428078,425173,1.1843 0.342 -2.01945
0.788,0.787181,0,424091,430339,427215,1.1843 0.342 -2.02716
0.789,0.788164,0,426485,432340,429412,1.1843 0.342 -2.03489
0.79,0.789147,0,428325,434620,431472,1.1843 0.342 -2.04262
0.791,0.790132,0,430733,436644,433688,1.1843 0.342 -2.05036
0.792,0.791113,0,432590,438944,435767,1.1843 0.342 -2.05811
0.793,0.792095,0,435015,440992,438003,1.1843 0.342 -2.06587
0.794,0.793079,0,436892,443311,440101,1.1843 0.342 -2.07365
0.795,0.794016,0,439334,445380,442357,1.1843 0.342 -2.08143
0.796,0.794967,0,441230,447719,444474,1.1843 0.342 -2.08922
0.797,0.795965,0,443692,449810,446751,1.1843 0.342 -2.09702
0.798,0.796898,0,445606,452168,448887,1.1843 0.342 -2.10483
0.799,0.79789,0,448088,454281,451184,1.1843 0.342 -2.11265
0.8,0.798878,0,450022,456658,453340,1.1843 0.342 -2.12048
0.801,0.799868,0,452523,458792,455658,1.1843 0.342 -2.12832
0.802,0.800854,0,454477,461190,457833,1.1843 0.342 -2.13617
0.803,0.801844,0,456999,463345,460172,1.1843 0.342 -2.14403
0.804,0.802788,0,458939,466174,462557,1.1843 0.342 -2.1519
0.805,0.803817,0,461040,468092,464566,1.1843 0.342 -2.15978
0.806,0.804806,0,463349,470496,466922,1.1843 0.342 -2.16767
0.807,0.805793,0,465956,472658,469307,1.1843 0.342 -2.17557
0.808,0.806786,0,467980,475106,471543,1.1843 0.342 -2.18347
0.809,0.807773,0,470594,477305,473949,1.1843 0.342 -2.19139
0.81,0.808762,0,472636,479776,476206,1.1843 0.342 -2.19932
0.811,0.809721,0,475260,482004,478632,1.1843 0.342 -2.20726
0.812,0.810712,0,477319,484497,480908,1.1843 0.342 -2.21521
0.813,0.811697,0,479958,486752,483355,1.1843 0.342 -2.22316
0.814,0.812644,0,482037,489266,485651,1.1843 0.342 -2.23113
0.815,0.813637,0,484693,491547,488120,1.1843 0.342 -2.23911
0.816,0.814631,0,486792,494082,490437,1.1843 0.342 -2.2471
0.817,0.815625,0,489467,496386,492927,1.1843 0.342 -2.25509
0.818,0.816632,0,491585,498942,495264,1.1843 0.342 -2.2631
0.819,0.81764,0,494281,501271,497776,1.1843 0.342 -2.27112
0.82,0.818648,0,496419,503848,500134,1.1843 0.342 -2.27914
0.821,0.819654,0,499135,506200,502668,1.1843 0.342 -2.28718
0.822,0.820662,0,501295,508798,505046,1.1843 0.342 -2.29522
0.823,0.821616,0,504032,511173,507603,1.1843 0.342 -2.30328
0.824,0.822622,0,506213,513791,510002,1.1843 0.342 -2.31135
0.825,0.823582,0,508972,516190,512581,1.1843 0.342 -2.31942
0.826,0.82458,0,511174,518829,515002,1.1843 0.342 -2.3275
0.827,0.825618,0,513481,521288,517384,1.1843 0.342 -2.3356
0.828,0.826655,0,515981,524454,520218,1.1843 0.342 -2.3437
0.829,0.827689,0,518856,526513,522684,1.1843 0.342 -2.35182
0.83,0.828725,0,521118,529179,525149,1.1843 0.342 -2.35994
0.831,0.829753,0,523973,531609,527791,1.1843 0.342 -2.36808
0.832,0.830784,0,526250,534300,530275,1.1843 0.342 -2.37622
0.833,0.83181,0,529118,536767,532942,1.1843 0.342 -2.38437
0.834,0.832839,0,531413,539483,535448,1.1843 0.342 -2.39254
0.835,0.833865,0,534296,541982,538139,1.1843 0.342 -2.40071
0.836,0.834895,0,536612,544722,540667,1.1843 0.342 -2.40889
0.837,0.835842,0,539513,547251,543382,1.1843 0.342 -2.41709
0.838,0.836872,0,541850,550014,545932,1.1843 0.342 -2.42529
0.839,0.837903,0,544771,552570,548671,1.1843 0.342 -2.4335
0.84,0.838935,0,547129,555356,551242,1.1843 0.342 -2.44172
0.841,0.839966,0,550071,557939,554005,1.1843 0.342 -2.44996
0.842,0.840983,0,552451,560747,556599,1.1843 0.342 -2.4582
0.843,0.842016,0,555416,563356,559386,1.1843 0.342 -2.46645
0.844,0.843047,0,557818,566186,562002,1.1843 0.342 -2.47471
0.845,0.844078,0,560805,568820,564813,1.1843 0.342 -2.48298
0.846,0.845022,0,563230,571673,567451,1.1843 0.342 -2.49126
0.847,0.846089,0,566240,574332,570286,1.1843 0.342 -2.49955
0.848,0.847046,0,568687,577207,572947,1.1843 0.342 -2.50785
0.849,0.847994,0,571190,579932,575561,1.1843 0.342 -2.51616
0.85,0.849023,0,574019,582801,578410,1.1843 0.342 -2.52448
0.851,0.850025,0,577117,585503,581310,1.1843 0.342 -2.53281
0.852,0.851026,0,579586,588951,584269,1.1843 0.342 -2.54115
0.853,0.852026,0,582727,591305,587016,1.1843 0.342 -2.5495
0.854,0.853027,0,585259,594232,589745,1.1843 0.342 -2.55786
0.855,0.85403,0,588385,596955,592670,1.1843 0.342 -2.56623
0.856,0.854978,0,590934,599907,595421,1.1843 0.342 -2.57461
0.857,0.856005,0,594076,602668,598372,1.1843 0.342 -2.583
0.858,0.857004,0,596647,605648,601147,1.1843 0.342 -2.5914
0.859,0.858008,0,599808,608443,604125,1.1843 0.342 -2.59981
0.86,0.858961,0,602400,611447,606924,1.1843 0.342 -2.60823
0.861,0.859984,0,605583,614273,609928,1.1843 0.342 -2.61665
0.862,0.860966,0,608198,617302,612750,1.1843 0.342 -2.62509
0.863,0.861949,0,611402,620157,615780,1.1843 0.342 -2.63354
0.864,0.86293,0,614041,623210,618625,1.1843 0.342 -2.642
0.865,0.86391,0,617268,626093,621681,1.1843 0.342 -2.65046
0.866,0.864866,0,619931,629170,624550,1.1843 0.342 -2.65894
0.867,0.865845,0,623182,632081,627631,1.1843 0.342 -2.66743
0.868,0.866801,0,625868,635182,630525,1.1843 0.342 -2.67592
0.869,0.867757,0,629144,638119,633632,1.1843 0.342 -2.68443
0.87,0.868741,0,631855,641244,636549,1.1843 0.342 -2.69295
0.871,0.869724,0,634567,644253,639410,1.1843 0.342 -2.70147
0.872,0.870672,0,637701,647369,642535,1.1843 0.342 -2.71001
0.873,0.871624,0,641070,650353,645711,1.1843 0.342 -2.71855
0.874,0.87258,0,643806,654108,648957,1.1843 0.342 -2.72711
0.875,0.873533,0,647220,656708,651964,1.1843 0.342 -2.73568
0.876,0.874488,0,650023,659884,654953,1.1843 0.342 -2.74425
0.877,0.875479,0,653422,662890,658156,1.1843 0.342 -2.75284
0.878,0.876464,0,656242,666094,661168,1.1843 0.342 -2.76143
0.879,0.877424,0,659658,669141,664400,1.1843 0.342 -2.77003
0.88,0.878432,0,662501,672374,667437,1.1843 0.342 -2.77865
0.881,0.879383,0,665937,675457,670697,1.1843 0.342 -2.78727
0.882,0.880363,0,668802,678717,673760,1.1843 0.342 -2.79591
0.883,0.8814,0,672260,681833,677046,1.1843 0.342 -2.80455
0.884,0.882429,0,675150,685120,680135,1.1843 0.342 -2.8132
0.885,0.88337,0,678632,688266,683449,1.1843 0.342 -2.82187
0.886,0.884356,0,681546,691579,686562,1.1843 0.342 -2.83054
0.887,0.885321,0,685052,694755,689903,1.1843 0.342 -2.83922
0.888,0.886308,0,687992,698093,693042,1.1843 0.342 -2.84791
0.889,0.887263,0,691523,701298,696410,1.1843 0.342 -2.85662
0.89,0.888215,0,694489,704661,699575,1.1843 0.342 -2.86533
0.891,0.889174,0,698045,707895,702970,1.1843 0.342 -2.87405
0.892,0.890268,0,701037,711283,706160,1.1843 0.342 -2.88278
0.893,0.891261,0,703975,714593,709284,1.1843 0.342 -2.89152
0.894,0.89226,0,707431,717973,712702,1.1843 0.342 -2.90028
0.895,0.893194,0,711086,721255,716171,1.1843 0.342 -2.90904
0.896,0.894151,0,714103,725332,719717,1.1843 0.342 -2.91781
0.897,0.895152,0,717806,728195,723001,1.1843 0.342 -2.92659
0.898,0.89615,0,720896,731636,726266,1.1843 0.342 -2.93538
0.899,0.897185,0,724582,734944,729763,1.1843 0.342 -2.94418
0.9,0.898186,0,727690,738415,733052,1.1843 0.342 -2.95299
0.901,0.899184,0,731394,741765,736579,1.1843 0.342 -2.96181
0.902,0.900139,0,734525,745268,739896,1.1843 0.342 -2.97064
0.903,0.901095,0,738250,748656,743453,1.1843 0.342 -2.97948
0.904,0.902136,0,741406,752188,746797,1.1843 0.342 -2.98833
0.905,0.903152,0,745154,755611,750382,1.1843 0.342 -2.99719
0.906,0.904163,0,748335,759171,753753,1.1843 0.342 -3.00606
0.907,0.905175,0,752108,762627,757367,1.1843 0.342 -3.01494
0.908,0.906192,0,755317,766213,760765,1.1843 0.342 -3.02382
0.909,0.907208,0,759115,769701,764408,1.1843 0.342 -3.03272
0.91,0.908206,0,762350,773314,767832,1.1843 0.342 -3.04163
0.911,0.909206,0,766175,776833,771504,1.1843 0.342 -3.05055
0.912,0.910163,0,769438,780473,774955,1.1843 0.342 -3.05948
0.913,0.911202,0,773289,784022,778656,1.1843 0.342 -3.06841
0.914,0.91224,0,776579,787688,782134,1.1843 0.342 -3.07736
0.915,0.913238,0,779757,791319,785538,1.1843 0.342 -3.08632
0.916,0.914193,0,783554,794975,789264,1.1843 0.342 -3.09529
0.917,0.91519,0,787508,798576,793042,1.1843 0.342 -3.10426
0.918,0.916186,0,790828,802987,796907,1.1843 0.342 -3.11325
0.919,0.917182,0,794834,806133,800484,1.1843 0.342 -3.12225
0.92,0.918178,0,798231,809851,804041,1.1843 0.342 -3.13125
0.921,0.919137,0,802219,813479,807849,1.1843 0.342 -3.14027
0.922,0.920138,0,805634,817230,811432,1.1843 0.342 -3.14929
0.923,0.921137,0,809641,820903,815272,1.1843 0.342 -3.15833
0.924,0.922094,0,813080,824688,818884,1.1843 0.342 -3.16737
0.925,0.923096,0,817109,828401,822755,1.1843 0.342 -3.17643
0.926,0.924095,0,820574,832217,826396,1.1843 0.342 -3.18549
0.927,0.925051,0,824628,835966,830297,1.1843 0.342 -3.19457
0.928,0.926054,0,828119,839812,833966,1.1843 0.342 -3.20365
0.929,0.927056,0,832199,843596,837898,1.1843 0.342 -3.21275
0.93,0.928053,0,835719,847471,841595,1.1843 0.342 -3.22185
0.931,0.929096,0,839825,851289,845557,1.1843 0.342 -3.23097
0.932,0.930136,0,843373,855192,849283,1.1843 0.342 -3.24009
0.933,0.931178,0,847508,859042,853275,1.1843 0.342 -3.24922
0.934,0.932219,0,851084,862973,857029,1.1843 0.342 -3.25837
0.935,0.933261,0,855247,866855,861051,1.1843 0.342 -3.26752
0.936,0.9343,0,858853,870814,864833,1.1843 0.342 -3.27668
0.937,0.93534,0,862287,874784,868536,1.1843 0.342 -3.28586
0.938,0.936384,0,866441,878731,872586,1.1843 0.342 -3.29504
0.939,0.937424,0,870711,882668,876690,1.1843 0.342 -3.30423
0.94,0.938553,0,874351,887427,880889,1.1843 0.342 -3.31343
0.941,0.93959,0,878676,890874,884775,1.1843 0.342 -3.32265
0.942,0.940625,0,882397,894886,888641,1.1843 0.342 -3.33187
0.943,0.941956,0,886702,898851,892777,1.1843 0.342 -3.3411
0.944,0.942945,0,890442,902899,896670,1.1843 0.342 -3.35034
0.945,0.943989,0,894767,906911,900839,1.1843 0.342 -3.35959
0.946,0.944979,0,898531,910995,904763,1.1843 0.342 -3.36885
0.947,0.945927,0,902880,915049,908965,1.1843 0.342 -3.37812
0.948,0.946874,0,906672,919166,912919,1.1843 0.342 -3.3874
0.949,0.94787,0,911046,923259,917153,1.1843 0.342 -3.39669
0.95,0.94882,0,914866,927407,921137,1.1843 0.342 -3.40599
0.951,0.949772,0,919268,931537,925403,1.1843 0.342 -3.41531
0.952,0.950803,0,923117,935715,929416,1.1843 0.342 -3.42462
0.953,0.951792,0,927547,939880,933714,1.1843 0.342 -3.43395
0.954,0.952784,0,931426,944089,937758,1.1843 0.342 -3.44329
0.955,0.953775,0,935886,948288,942087,1.1843 0.342 -3.45264
0.956,0.954769,0,939795,952526,946160,1.1843 0.342 -3.462
0.957,0.955763,0,944284,956759,950522,1.1843 0.342 -3.47137
0.958,0.956753,0,948224,961026,954625,1.1843 0.342 -3.48075
0.959,0.957744,0,951932,965353,958642,1.1843 0.342 -3.49014
0.96,0.958656,0,956462,969607,963034,1.1843 0.342 -3.49954
0.961,0.9596,0,961062,973898,967480,1.1843 0.342 -3.50894
0.962,0.96061,0,965038,979020,972029,1.1843 0.342 -3.51836
0.963,0.961604,0,969698,982788,976243,1.1843 0.342 -3.52779
0.964,0.9626,0,973760,987108,980434,1.1843 0.342 -3.53723
0.965,0.963592,0,978399,991429,984914,1.1843 0.342 -3.54667
0.966,0.964585,0,982481,995788,989134,1.1843 0.342 -3.55613
0.967,0.965618,0,987140,1.00016e+06,993650,1.1843 0.342 -3.5656
0.968,0.966642,0,991248,1.00456e+06,997902,1.1843 0.342 -3.57507
0.969,0.967682,0,995933,1.00897e+06,1.00245e+06,1.1843 0.342 -3.58456
0.97,0.968622,0,1.00007e+06,1.0134e+06,1.00674e+06,1.1843 0.342 -3.59406
0.971,0.969643,0,1.00478e+06,1.01786e+06,1.01132e+06,1.1843 0.342 -3.60356
0.972,0.970671,0,1.00895e+06,1.02232e+06,1.01563e+06,1.1843 0.342 -3.61308
0.973,0.971642,0,1.01369e+06,1.02682e+06,1.02025e+06,1.1843 0.342 -3.6226
0.974,0.97267,0,1.01788e+06,1.03132e+06,1.0246e+06,1.1843 0.342 -3.63214
0.975,0.973699,0,1.02265e+06,1.03585e+06,1.02925e+06,1.1843 0.342 -3.64168
0.976,0.974726,0,1.02688e+06,1.04038e+06,1.03363e+06,1.1843 0.342 -3.65124
0.977,0.975753,0,1.03168e+06,1.04494e+06,1.03831e+06,1.1843 0.342 -3.6608
0.978,0.976776,0,1.03594e+06,1.0495e+06,1.04272e+06,1.1843 0.342 -3.67038
0.979,0.977803,0,1.04077e+06,1.05411e+06,1.04744e+06,1.1843 0.342 -3.67996
0.98,0.978771,0,1.04506e+06,1.0587e+06,1.05188e+06,1.1843 0.342 -3.68956
0.981,0.979765,0,1.04906e+06,1.0634e+06,1.05623e+06,1.1843 0.342 -3.69916
0.982,0.980792,0,1.05398e+06,1.06798e+06,1.06098e+06,1.1843 0.342 -3.70878
0.983,0.98182,0,1.05893e+06,1.07264e+06,1.06579e+06,1.1843 0.342 -3.7184
0.984,0.982847,0,1.06326e+06,1.07814e+06,1.0707e+06,1.1843 0.342 -3.72803
0.985,0.983832,0,1.06827e+06,1.08225e+06,1.07526e+06,1.1843 0.342 -3.73768
0.986,0.984857,0,1.0727e+06,1.08689e+06,1.07979e+06,1.1843 0.342 -3.74733
0.987,0.985886,0,1.07768e+06,1.09159e+06,1.08464e+06,1.1843 0.342 -3.75699
0.988,0.986907,0,1.08213e+06,1.09627e+06,1.0892e+06,1.1843 0.342 -3.76666
0.989,0.987932,0,1.08714e+06,1.10102e+06,1.09408e+06,1.1843 0.342 -3.77635
0.99,0.988882,0,1.09161e+06,1.10575e+06,1.09868e+06,1.1843 0.342 -3.78604
0.991,0.989912,0,1.09664e+06,1.11054e+06,1.10359e+06,1.1843 0.342 -3.79574
0.992,0.990891,0,1.10114e+06,1.1153e+06,1.10822e+06,1.1843 0.342 -3.80545
0.993,0.991883,0,1.10621e+06,1.12014e+06,1.11317e+06,1.1843 0.342 -3.81517
0.994,0.992908,0,1.11074e+06,1.12494e+06,1.11784e+06,1.1843 0.342 -3.82491
0.995,0.993935,0,1.11583e+06,1.12982e+06,1.12282e+06,1.1843 0.342 -3.83465
0.996,0.994896,0,1.12039e+06,1.13465e+06,1.12752e+06,1.1843 0.342 -3.8444
0.997,0.995916,0,1.12552e+06,1.13956e+06,1.13254e+06,1.1843 0.342 -3.85416
0.998,0.996944,0,1.13011e+06,1.14443e+06,1.13727e+06,1.1843 0.342 -3.86393
0.999,0.997972,0,1.13527e+06,1.14938e+06,1.14233e+06,1.1843 0.342 -3.87371
1,0.998993,0,1.1399e+06,1.15428e+06,1.14709e+06,1.1843 0.342 -3.8835
1.001,1.00001,0,1.14509e+06,1.15927e+06,1.15218e+06,1.1843 0.342 -3.8933
1.002,1.00104,0,1.14975e+06,1.1642e+06,1.15698e+06,1.1843 0.342 -3.90311
1.003,1.00206,0,1.15406e+06,1.1693e+06,1.16168e+06,1.1843 0.342 -3.91293
1.004,1.00311,0,1.15939e+06,1.17421e+06,1.1668e+06,1.1843 0.342 -3.92276
1.005,1.00407,0,1.1647e+06,1.17927e+06,1.17199e+06,1.1843 0.342 -3.9326
1.006,1.0051,0,1.16941e+06,1.18516e+06,1.17729e+06,1.1843 0.342 -3.94245
1.007,1.00609,0,1.17479e+06,1.18963e+06,1.18221e+06,1.1843 0.342 -3.95231
1.008,1.00712,0,1.17958e+06,1.19461e+06,1.1871e+06,1.1843 0.342 -3.96217
1.009,1.00816,0,1.18494e+06,1.1997e+06,1.19232e+06,1.1843 0.342 -3.97205
1.01,1.00919,0,1.18976e+06,1.20473e+06,1.19725e+06,1.1843 0.342 -3.98194
1.011,1.01017,0,1.19514e+06,1.20987e+06,1.20251e+06,1.1843 0.342 -3.99184
1.012,1.01116,0,1.19999e+06,1.21495e+06,1.20747e+06,1.1843 0.342 -4.00175
1.013,1.01215,0,1.20539e+06,1.22014e+06,1.21276e+06,1.1843 0.342 -4.01166
1.014,1.01314,0,1.21027e+06,1.22525e+06,1.21776e+06,1.1843 0.342 -4.02159
1.015,1.01414,0,1.21571e+06,1.23049e+06,1.2231e+06,1.1843 0.342 -4.03153
1.016,1.01514,0,1.22062e+06,1.23564e+06,1.22813e+06,1.1843 0.342 -4.04148
1.017,1.0161,0,1.22608e+06,1.24091e+06,1.2335e+06,1.1843 0.342 -4.05143
1.018,1.01716,0,1.23103e+06,1.2461e+06,1.23856e+06,1.1843 0.342 -4.0614
1.019,1.01819,0,1.23653e+06,1.25142e+06,1.24397e+06,1.1843 0.342 -4.07138
1.02,1.01923,0,1.24151e+06,1.25664e+06,1.24907e+06,1.1843 0.342 -4.08136
1.021,1.02026,0,1.24704e+06,1.26199e+06,1.25452e+06,1.1843 0.342 -4.09136
1.022,1.0213,0,1.25206e+06,1.26725e+06,1.25965e+06,1.1843 0.342 -4.10136
1.023,1.02233,0,1.25762e+06,1.27265e+06,1.26513e+06,1.1843 0.342 -4.11138
1.024,1.02337,0,1.26267e+06,1.27793e+06,1.2703e+06,1.1843 0.342 -4.12141
1.025,1.0244,0,1.26731e+06,1.28344e+06,1.27537e+06,1.1843 0.342 -4.13144
1.026,1.02539,0,1.27306e+06,1.28871e+06,1.28089e+06,1.1843 0.342 -4.14149
1.027,1.02637,0,1.27876e+06,1.29418e+06,1.28647e+06,1.1843 0.342 -4.15154
1.028,1.02736,0,1.28385e+06,1.30048e+06,1.29217e+06,1.1843 0.342 -4.1616
1.029,1.02833,0,1.28962e+06,1.30532e+06,1.29747e+06,1.1843 0.342 -4.17168
1.03,1.02932,0,1.29481e+06,1.31067e+06,1.30274e+06,1.1843 0.342 -4.18176
1.031,1.03031,0,1.30055e+06,1.31616e+06,1.30836e+06,1.1843 0.342 -4.19186
1.032,1.03127,0,1.30577e+06,1.32156e+06,1.31366e+06,1.1843 0.342 -4.20196
1.033,1.03227,0,1.31153e+06,1.32711e+06,1.31932e+06,1.1843 0.342 -4.21207
1.034,1.03326,0,1.31677e+06,1.33255e+06,1.32466e+06,1.1843 0.342 -4.2222
1.035,1.03425,0,1.32257e+06,1.33816e+06,1.33036e+06,1.1843 0.342 -4.23233
1.036,1.03524,0,1.32784e+06,1.34363e+06,1.33574e+06,1.1843 0.342 -4.24247
1.037,1.03622,0,1.33367e+06,1.34929e+06,1.34148e+06,1.1843 0.342 -4.25263
1.038,1.03721,0,1.33898e+06,1.3548e+06,1.34689e+06,1.1843 0.342 -4.26279
1.039,1.0382,0,1.34483e+06,1.3605e+06,1.35267e+06,1.1843 0.342 -4.27296
1.04,1.03915,0,1.35018e+06,1.36606e+06,1.35812e+06,1.1843 0.342 -4.28314
1.041,1.04018,0,1.35607e+06,1.3718e+06,1.36393e+06,1.1843 0.342 -4.29334
1.042,1.04117,0,1.36145e+06,1.37739e+06,1.36942e+06,1.1843 0.342 -4.30354
1.043,1.04217,0,1.36738e+06,1.38317e+06,1.37527e+06,1.1843 0.342 -4.31375
1.044,1.04316,0,1.3728e+06,1.3888e+06,1.3808e+06,1.1843 0.342 -4.32397
1.045,1.04414,0,1.37876e+06,1.39462e+06,1.38669e+06,1.1843 0.342 -4.3342
1.046,1.04513,0,1.38422e+06,1.40028e+06,1.39225e+06,1.1843 0.342 -4.34444
1.047,1.04613,0,1.38919e+06,1.40622e+06,1.39771e+06,1.1843 0.342 -4.35469
1.048,1.04711,0,1.3954e+06,1.41186e+06,1.40363e+06,1.1843 0.342 -4.36495
1.049,1.04811,0,1.40149e+06,1.41775e+06,1.40962e+06,1.1843 0.342 -4.37523
1.05,1.04906,0,1.407e+06,1.42448e+06,1.41574e+06,1.1843 0.342 -4.38551
1.051,1.05003,0,1.41316e+06,1.42972e+06,1.42144e+06,1.1843 0.342 -4.39579
1.052,1.05097,0,1.41877e+06,1.43544e+06,1.42711e+06,1.1843 0.342 -4.40609
1.053,1.05194,0,1.42491e+06,1.44137e+06,1.43314e+06,1.1843 0.342 -4.4164
1.054,1.05294,0,1.43054e+06,1.44714e+06,1.43884e+06,1.1843 0.342 -4.42672
1.055,1.05397,0,1.43671e+06,1.45313e+06,1.44492e+06,1.1843 0.342 -4.43705
1.056,1.055,0,1.44237e+06,1.45895e+06,1.45066e+06,1.1843 0.342 -4.44739
1.057,1.05602,0,1.44857e+06,1.46499e+06,1.45678e+06,1.1843 0.342 -4.45774
1.058,1.05705,0,1.45426e+06,1.47085e+06,1.46256e+06,1.1843 0.342 -4.4681
1.059,1.05808,0,1.46049e+06,1.47694e+06,1.46872e+06,1.1843 0.342 -4.47847
1.06,1.0591,0,1.46622e+06,1.48284e+06,1.47453e+06,1.1843 0.342 -4.48885
1.061,1.06013,0,1.47249e+06,1.48898e+06,1.48073e+06,1.1843 0.342 -4.49923
1.062,1.06108,0,1.47825e+06,1.49492e+06,1.48659e+06,1.1843 0.342 -4.50963
1.063,1.06209,0,1.48455e+06,1.5011e+06,1.49283e+06,1.1843 0.342 -4.52004
1.064,1.0631,0,1.49036e+06,1.50708e+06,1.49872e+06,1.1843 0.342 -4.53046
1.065,1.06412,0,1.4967e+06,1.5133e+06,1.505e+06,1.1843 0.342 -4.54088
1.066,1.06515,0,1.50254e+06,1.51932e+06,1.51093e+06,1.1843 0.342 -4.55132
1.067,1.06617,0,1.50891e+06,1.52558e+06,1.51725e+06,1.1843 0.342 -4.56177
1.068,1.0672,0,1.51479e+06,1.53164e+06,1.52322e+06,1.1843 0.342 -4.57222
1.069,1.06822,0,1.52014e+06,1.53803e+06,1.52908e+06,1.1843 0.342 -4.58269
1.07,1.06925,0,1.5268e+06,1.54406e+06,1.53543e+06,1.1843 0.342 -4.59317
1.071,1.07027,0,1.53331e+06,1.5504e+06,1.54185e+06,1.1843 0.342 -4.60365
1.072,1.07129,0,1.53924e+06,1.55757e+06,1.54841e+06,1.1843 0.342 -4.61415
1.073,1.07231,0,1.54583e+06,1.56323e+06,1.55453e+06,1.1843 0.342 -4.62465
1.074,1.07334,0,1.55187e+06,1.56934e+06,1.56061e+06,1.1843 0.342 -4.63517
1.075,1.07431,0,1.55843e+06,1.57572e+06,1.56708e+06,1.1843 0.342 -4.64569
1.076,1.07534,0,1.56449e+06,1.58189e+06,1.57319e+06,1.1843 0.342 -4.65623
1.077,1.07636,0,1.57108e+06,1.58833e+06,1.5797e+06,1.1843 0.342 -4.66678
1.078,1.07739,0,1.57718e+06,1.59454e+06,1.58586e+06,1.1843 0.342 -4.67733
1.079,1.07841,0,1.5838e+06,1.60104e+06,1.59242e+06,1.1843 0.342 -4.68789
1.08,1.07943,0,1.58993e+06,1.6073e+06,1.59861e+06,1.1843 0.342 -4.69847
1.081,1.08046,0,1.59658e+06,1.61385e+06,1.60521e+06,1.1843 0.342 -4.70905
1.082,1.08148,0,1.60275e+06,1.62016e+06,1.61145e+06,1.1843 0.342 -4.71965
1.083,1.08244,0,1.60944e+06,1.62675e+06,1.61809e+06,1.1843 0.342 -4.73025
